81.2235,0.00497807,-0.000338498,0.00032279
81.2876,0.00497796,-0.000340236,0.000322782
81.3516,0.00497784,-0.000341101,0.000323647
81.4157,0.00497772,-0.000342838,0.00032364
81.4796,0.00497755,-0.000344572,0.000324501
81.5434,0.00497743,-0.00034631,0.000324493
81.6074,0.00497725,-0.000348043,0.000325354
81.6714,0.00497719,-0.000348912,0.00032535
81.7355,0.00497701,-0.000350645,0.000326211
81.7995,0.00497695,-0.000351514,0.000326207
81.8633,0.00497677,-0.000353247,0.000327067
81.9275,0.00497665,-0.000354984,0.000327059
81.9916,0.00497653,-0.000355849,0.000327924
82.0554,0.00497647,-0.000356718,0.000327919
82.1193,0.00497634,-0.000358455,0.000327911
82.1834,0.00497622,-0.000359319,0.000328776
82.2474,0.00497616,-0.000360188,0.000328772
82.3116,0.0049761,-0.000361056,0.000328767
82.3753,0.00497604,-0.000361925,0.000328763
82.4395,0.00497597,-0.000362793,0.000328759
82.5035,0.00497591,-0.000363662,0.000328755
82.5673,0.00497591,-0.000363662,0.000328755
82.6313,0.00497579,-0.000364526,0.000329619
82.6953,0.00497579,-0.000364526,0.000329619
82.7595,0.00497573,-0.000365394,0.000329615
82.8235,0.00497573,-0.000365394,0.000329615
82.8873,0.00497573,-0.000365394,0.000329615
82.9514,0.00497573,-0.000365394,0.000329615
83.0154,0.00497579,-0.000364526,0.000329619
83.0792,0.00497579,-0.000364526,0.000329619
83.1432,0.00497579,-0.000364526,0.000329619
83.2071,0.00497585,-0.000363657,0.000329623
83.2711,0.00497586,-0.000362785,0.000330496
83.3351,0.00497586,-0.000362785,0.000330496
83.3991,0.00497592,-0.000361916,0.0003305
83.4634,0.00497598,-0.000361048,0.000330504
83.5272,0.00497605,-0.000360179,0.000330509
83.5911,0.00497611,-0.000359311,0.000330513
83.655,0.00497617,-0.000358442,0.000330517
83.719,0.00497629,-0.000357578,0.000329653
83.783,0.00497635,-0.000356709,0.000329657
83.847,0.00497641,-0.000355841,0.000329661
83.911,0.00497648,-0.000354972,0.000329665
83.9752,0.00497654,-0.000354104,0.000329669
84.0392,0.00497666,-0.000352366,0.000329677
84.1031,0.00497678,-0.000351502,0.000328812
84.1673,0.0049769,-0.000349765,0.00032882
84.2312,0.00497696,-0.000348896,0.000328825
84.2949,0.00497702,-0.000348027,0.000328829
84.3589,0.0049772,-0.000346294,0.000327968
84.4228,0.00497726,-0.000345425,0.000327972
84.4871,0.00497744,-0.000343692,0.000327111
84.5511,0.0049775,-0.000342823,0.000327115
84.615,0.00497761,-0.000341958,0.00032625
84.6791,0.00497767,-0.000341089,0.000326254
84.7432,0.00497785,-0.000339356,0.000325393
84.8069,0.00497791,-0.000338487,0.000325397
84.8709,0.00497796,-0.000337618,0.0003254
84.9347,0.00497808,-0.000336753,0.000324535
84.9989,0.00497814,-0.000335884,0.000324539
85.063,0.00497825,-0.000335019,0.000323674
85.1267,0.00497831,-0.00033415,0.000323678
85.191,0.00497837,-0.000333281,0.000323682
85.255,0.00497843,-0.000332412,0.000323686
85.3188,0.00497854,-0.000331547,0.00032282
85.3828,0.0049786,-0.000330678,0.000322824
85.4467,0.00497866,-0.000329809,0.000322828
85.5107,0.00497877,-0.000328944,0.000321963
85.5747,0.00497877,-0.000328944,0.000321963
85.6387,0.00497883,-0.000328075,0.000321966
85.7029,0.00497894,-0.00032721,0.000321101
85.7668,0.00497894,-0.00032721,0.000321101
85.8307,0.004979,-0.000326341,0.000321105
85.8948,0.004979,-0.000326341,0.000321105
85.9589,0.004979,-0.000326341,0.000321105
86.0226,0.004979,-0.000326341,0.000321105
86.0868,0.00497905,-0.000326344,0.000320236
86.1508,0.00497905,-0.000326344,0.000320236
86.2146,0.00497905,-0.000326344,0.000320236
86.2785,0.00497905,-0.000326344,0.000320236
86.3425,0.00497905,-0.000326344,0.000320236
86.4065,0.00497899,-0.000327213,0.000320232
86.4705,0.00497899,-0.000327213,0.000320232
86.5345,0.00497899,-0.000327213,0.000320232
86.5986,0.00497899,-0.000327213,0.000320232
86.6627,0.00497894,-0.000328082,0.000320228
86.7264,0.00497894,-0.000328082,0.000320228
86.7905,0.00497894,-0.000328955,0.000319356
86.8547,0.00497894,-0.000328955,0.000319356
86.9184,0.00497888,-0.000329824,0.000319352
86.9824,0.00497893,-0.000329828,0.000318483
87.0465,0.00497888,-0.000330697,0.000318479
87.1105,0.00497893,-0.0003307,0.00031761
87.1745,0.00497887,-0.000331569,0.000317607
87.2383,0.00497887,-0.000331569,0.000317607
87.3027,0.00497887,-0.000332442,0.000316734
87.3666,0.00497887,-0.000332442,0.000316734
87.4303,0.00497881,-0.000333311,0.00031673
87.4943,0.00497887,-0.000333315,0.000315861
87.5586,0.00497881,-0.000334184,0.000315858
87.6223,0.00497881,-0.000334184,0.000315858
87.6863,0.00497875,-0.000335053,0.000315854
87.7503,0.00497869,-0.000335922,0.00031585
87.8143,0.00497869,-0.000335922,0.00031585
87.8781,0.00497869,-0.000336794,0.000314977
87.9422,0.00497863,-0.000337663,0.000314974
88.0064,0.00497863,-0.000337663,0.000314974
88.0703,0.00497857,-0.000338532,0.00031497
88.1342,0.00497851,-0.000339401,0.000314966
88.1983,0.00497851,-0.000339401,0.000314966
88.2623,0.00497846,-0.00034027,0.000314963
88.3262,0.00497845,-0.000341143,0.00031409
88.3903,0.00497845,-0.000341143,0.00031409
88.4543,0.00497839,-0.000342012,0.000314086
88.5181,0.00497833,-0.00034288,0.000314082
88.5821,0.00497833,-0.000343753,0.00031321
88.6461,0.00497827,-0.000344622,0.000313206
88.7103,0.00497827,-0.000344622,0.000313206
88.7742,0.00497826,-0.000345495,0.000312333
88.8381,0.0049782,-0.000346364,0.00031233
88.9023,0.0049782,-0.000346364,0.00031233
88.9663,0.00497814,-0.000347232,0.000312326
89.0301,0.00497819,-0.000347236,0.000311457
89.0941,0.00497813,-0.000348105,0.000311453
89.1582,0.00497813,-0.000348105,0.000311453
89.2219,0.00497813,-0.000348978,0.00031058
89.2859,0.00497813,-0.000348978,0.00031058
89.3499,0.00497812,-0.00034985,0.000309708
89.4142,0.00497817,-0.000349854,0.000308839
89.478,0.00497817,-0.000349854,0.000308839
89.5419,0.00497817,-0.000350727,0.000307966
89.6061,0.00497822,-0.000350731,0.000307097
89.6702,0.00497822,-0.000350731,0.000307097
89.7338,0.00497821,-0.000351603,0.000306225
89.7979,0.00497827,-0.000351607,0.000305356
89.8621,0.00497827,-0.000351607,0.000305356
89.9259,0.00497832,-0.000351611,0.000304487
89.9899,0.00497837,-0.000351614,0.000303618
90.0537,0.00497837,-0.000351614,0.000303618
90.118,0.00497842,-0.000351618,0.000302749
90.182,0.00497842,-0.000351618,0.000302749
90.2458,0.00497842,-0.000351618,0.000302749
90.31,0.00497848,-0.000351622,0.00030188
90.374,0.00497848,-0.000351622,0.00030188
90.4378,0.00497853,-0.000351626,0.000301011
90.5019,0.00497859,-0.000350757,0.000301015
90.566,0.00497864,-0.00035076,0.000300146
90.6298,0.00497864,-0.00035076,0.000300146
90.6937,0.00497869,-0.000350764,0.000299277
90.7577,0.00497869,-0.000350764,0.000299277
90.8217,0.00497869,-0.000350764,0.000299277
90.8857,0.00497875,-0.000350768,0.000298408
90.9496,0.00497875,-0.000350768,0.000298408
91.0139,0.0049788,-0.000350771,0.000297539
91.0778,0.0049788,-0.000350771,0.000297539
91.1416,0.00497886,-0.000349902,0.000297543
91.2057,0.00497891,-0.000349906,0.000296674
91.2698,0.00497891,-0.000349906,0.000296674
91.3336,0.00497891,-0.000349906,0.000296674
91.3977,0.00497896,-0.000349909,0.000295805
91.4618,0.00497896,-0.000349909,0.000295805
91.5255,0.00497902,-0.00034904,0.000295808
91.5895,0.00497907,-0.000349044,0.000294939
91.6535,0.00497907,-0.000349044,0.000294939
91.7177,0.00497907,-0.000349044,0.000294939
91.7818,0.00497913,-0.000349048,0.00029407
91.8456,0.00497913,-0.000349048,0.00029407
91.9096,0.00497913,-0.000349048,0.00029407
91.9737,0.00497918,-0.000349051,0.000293201
92.0374,0.00497918,-0.000349051,0.000293201
92.1014,0.00497918,-0.000349051,0.000293201
92.1654,0.00497918,-0.000349051,0.000293201
92.2295,0.00497918,-0.000349051,0.000293201
92.2935,0.00497923,-0.000349055,0.000292332
92.3574,0.00497923,-0.000349055,0.000292332
92.4216,0.00497923,-0.000349055,0.000292332
92.4855,0.00497923,-0.000349055,0.000292332
92.5494,0.00497923,-0.000349055,0.000292332
92.6133,0.00497923,-0.000349055,0.000292332
92.6772,0.00497923,-0.000349055,0.000292332
92.7415,0.00497928,-0.000349058,0.000291463
92.8055,0.00497928,-0.000349058,0.000291463
92.8694,0.00497922,-0.000349927,0.00029146
92.9334,0.00497922,-0.000349927,0.00029146
92.9975,0.00497922,-0.000349927,0.00029146
93.0613,0.00497927,-0.000349931,0.000290591
93.1252,0.00497927,-0.000349931,0.000290591
93.1894,0.00497927,-0.000349931,0.000290591
93.2532,0.00497921,-0.0003508,0.000290587
93.3172,0.00497921,-0.0003508,0.000290587
93.3812,0.00497921,-0.0003508,0.000290587
93.4454,0.00497921,-0.0003508,0.000290587
93.5094,0.00497915,-0.000351669,0.000290584
93.5731,0.00497915,-0.000351669,0.000290584
93.6373,0.00497915,-0.000351669,0.000290584
93.7014,0.00497908,-0.000352538,0.00029058
93.7651,0.00497913,-0.000352542,0.000289711
93.8292,0.00497913,-0.000352542,0.000289711
93.8932,0.00497913,-0.000352542,0.000289711
93.9571,0.00497913,-0.000352542,0.000289711
94.021,0.00497907,-0.000353411,0.000289707
94.085,0.00497907,-0.000353411,0.000289707
94.1491,0.00497912,-0.000353414,0.000288838
94.2131,0.00497912,-0.000353414,0.000288838
94.2769,0.00497912,-0.000353414,0.000288838
94.3411,0.00497912,-0.000353414,0.000288838
94.4051,0.00497917,-0.000353418,0.000287969
94.4689,0.00497917,-0.000353418,0.000287969
94.5331,0.00497917,-0.000353418,0.000287969
94.597,0.00497922,-0.000353421,0.0002871
94.6609,0.00497922,-0.000353421,0.0002871
94.725,0.00497922,-0.000353421,0.0002871
94.7889,0.00497922,-0.000353421,0.0002871
94.8528,0.00497922,-0.000353421,0.0002871
94.9168,0.00497927,-0.000353425,0.000286231
94.9809,0.00497927,-0.000353425,0.000286231
95.045,0.00497927,-0.000353425,0.000286231
95.1089,0.00497927,-0.000353425,0.000286231
95.1727,0.00497927,-0.000353425,0.000286231
95.2371,0.00497933,-0.000352556,0.000286235
95.301,0.00497938,-0.000352559,0.000285366
95.3648,0.00497938,-0.000352559,0.000285366
95.4288,0.00497938,-0.000352559,0.000285366
95.4928,0.00497945,-0.00035169,0.000285369
95.5567,0.00497945,-0.00035169,0.000285369
95.6208,0.00497945,-0.00035169,0.000285369
95.6847,0.00497951,-0.000350821,0.000285373
95.7488,0.00497956,-0.000350825,0.000284504
95.8129,0.00497956,-0.000350825,0.000284504
95.8767,0.00497956,-0.000350825,0.000284504
95.9407,0.00497962,-0.000349956,0.000284507
96.0047,0.00497962,-0.000349956,0.000284507
96.0688,0.00497967,-0.000349959,0.000283638
96.1329,0.00497967,-0.000349959,0.000283638
96.1967,0.00497973,-0.00034909,0.000283641
96.2609,0.00497973,-0.00034909,0.000283641
96.3249,0.00497973,-0.00034909,0.000283641
96.3886,0.00497973,-0.00034909,0.000283641
96.4526,0.00497973,-0.00034909,0.000283641
96.5165,0.00497978,-0.000349093,0.000282772
96.5808,0.00497984,-0.000348224,0.000282776
96.6447,0.00497984,-0.000348224,0.000282776
96.7085,0.00497984,-0.000348224,0.000282776
96.7728,0.00497989,-0.000348228,0.000281906
96.8366,0.00497989,-0.000348228,0.000281906
96.9005,0.00497989,-0.000348228,0.000281906
96.9644,0.00497989,-0.000348228,0.000281906
97.0285,0.00497994,-0.000348231,0.000281037
97.0924,0.00497994,-0.000348231,0.000281037
97.1564,0.00497994,-0.000348231,0.000281037
97.2204,0.00497994,-0.000348231,0.000281037
97.2847,0.00497994,-0.000348231,0.000281037
97.3485,0.00497998,-0.000348234,0.000280168
97.4125,0.00497998,-0.000348234,0.000280168
97.4766,0.00497998,-0.000348234,0.000280168
97.5405,0.00497998,-0.000348234,0.000280168
97.6044,0.00498003,-0.000348238,0.000279299
97.6684,0.00498003,-0.000348238,0.000279299
97.7324,0.00498003,-0.000348238,0.000279299
97.7966,0.00498003,-0.000348238,0.000279299
97.8605,0.00498008,-0.000348241,0.00027843
97.9242,0.00498008,-0.000348241,0.00027843
97.9884,0.00498008,-0.000348241,0.00027843
98.0526,0.00498002,-0.00034911,0.000278426
98.1162,0.00498007,-0.000349114,0.000277557
98.1803,0.00498007,-0.000349114,0.000277557
98.2443,0.00498007,-0.000349114,0.000277557
98.3085,0.00498001,-0.000349983,0.000277554
98.3724,0.00498006,-0.000349986,0.000276685
98.4362,0.00498006,-0.000349986,0.000276685
98.5005,0.00497999,-0.000350856,0.000276681
98.5643,0.00498004,-0.000350859,0.000275812
98.6282,0.00497998,-0.000351728,0.000275809
98.6922,0.00497998,-0.000351728,0.000275809
98.7562,0.00497992,-0.000352597,0.000275805
98.8201,0.00497991,-0.00035347,0.000274933
98.8841,0.00497991,-0.00035347,0.000274933
98.9481,0.00497985,-0.000354339,0.000274929
99.0123,0.00497978,-0.000355208,0.000274926
99.0762,0.00497977,-0.000356081,0.000274053
99.1401,0.00497971,-0.00035695,0.00027405
99.2042,0.00497971,-0.00035695,0.00027405
99.2682,0.00497964,-0.000357819,0.000274046
99.332,0.00497958,-0.000358688,0.000274043
99.396,0.00497957,-0.000359561,0.00027317
99.46,0.00497951,-0.00036043,0.000273167
99.524,0.00497944,-0.000361299,0.000273164
99.5881,0.00497944,-0.000361299,0.000273164
99.6519,0.00497936,-0.00036304,0.000272288
99.7161,0.00497936,-0.00036304,0.000272288
99.7801,0.0049793,-0.00036391,0.000272284
99.8439,0.00497924,-0.000364779,0.000272281
99.908,0.00497917,-0.000365648,0.000272277
99.9721,0.00491532,-0.000361821,0.000267925
100.036,0.00485183,-0.000357999,0.000264464
100.1,0.00478797,-0.000354127,0.000260984
100.164,0.00472401,-0.000350225,0.000257497
100.228,0.0046604,-0.000346328,0.00025403
100.292,0.00459668,-0.000342399,0.000249752
100.356,0.00453291,-0.000337649,0.000246287
100.42,0.0044689,-0.000333665,0.000242809
100.484,0.00440514,-0.000329677,0.000239345
100.548,0.00434165,-0.000325688,0.000235895
100.612,0.00427782,-0.000321651,0.000232427
100.676,0.00421387,-0.000317582,0.000228953
100.74,0.00415028,-0.000313518,0.000225497
100.804,0.00408633,-0.000309404,0.000222023
100.868,0.00402255,-0.000305281,0.000218558
100.932,0.00395897,-0.000301151,0.000215103
100.996,0.00389516,-0.000296981,0.000211636
101.06,0.0038316,-0.000292135,0.000208183
101.124,0.00376755,-0.000287913,0.000204702
101.188,0.00370376,-0.000283689,0.000201237
101.252,0.0036403,-0.000278827,0.000197789
101.316,0.00357644,-0.000274564,0.000194319
101.38,0.00351273,-0.000269673,0.000190243
101.444,0.00344925,-0.0002648,0.000186805
101.508,0.00338535,-0.000259894,0.000183344
101.572,0.00332155,-0.000254996,0.000179889
101.636,0.00325807,-0.000250123,0.000175881
101.7,0.00319436,-0.000245232,0.000172441
101.764,0.00313065,-0.000240341,0.000169002
101.828,0.00306647,-0.000235413,0.000165
101.892,0.00300305,-0.000230545,0.000161588
101.956,0.00293961,-0.000225158,0.000158174
102.02,0.00287588,-0.000220277,0.000154746
102.084,0.00281219,-0.000215399,0.000150826
102.148,0.0027485,-0.000210038,0.00014741
102.211,0.00268491,-0.000205178,0.000143999
102.275,0.00262122,-0.000200311,0.000140584
102.34,0.00255731,-0.000194978,0.000137156
102.403,0.00249377,-0.000190134,0.000134185
102.467,0.00243001,-0.000184846,0.000130754
102.531,0.00236631,-0.000180001,0.000127326
102.596,0.00230256,-0.000174747,0.000123896
102.66,0.00223874,-0.000169511,0.000120462
102.723,0.00217527,-0.000164705,0.000117428
102.788,0.00211143,-0.0001595,0.000113981
102.852,0.00204771,-0.000154328,0.000110542
102.915,0.00198403,-0.000149528,0.000107104
102.979,0.00192037,-0.000144394,0.000103668
103.043,0.00185669,-0.000139279,0.00010023
103.108,0.00179288,-0.000134178,9.70991e-05
103.171,0.00172927,-0.000129418,9.3654e-05
103.235,0.00166569,-0.000124367,9.02104e-05
103.299,0.00160195,-0.000119326,8.67583e-05
103.363,0.00153823,-0.00011431,8.33073e-05
103.428,0.0014743,-0.000109301,7.98451e-05
103.491,0.00141068,-0.000104336,7.63997e-05
103.555,0.00134706,-9.93945e-05,7.29541e-05
103.619,0.00128322,-9.46843e-05,6.94968e-05
103.683,0.00121944,-8.97642e-05,6.60426e-05
103.747,0.00115598,-8.48902e-05,6.26059e-05
103.811,0.00109227,-8.00195e-05,5.93463e-05
103.875,0.00102857,-7.51722e-05,5.58852e-05
103.939,0.000964754,-7.03392e-05,5.24181e-05
104.003,0.00090086,-6.55227e-05,4.89465e-05
104.067,0.0008375,-6.07674e-05,4.56506e-05
104.131,0.000773535,-5.59905e-05,4.2164e-05
104.195,0.000709781,-5.12513e-05,3.86889e-05
104.259,0.000646275,-4.65523e-05,3.52273e-05
104.323,0.000582519,-4.19599e-05,3.1854e-05
104.387,0.000518787,-3.72781e-05,2.83689e-05
104.451,0.000454855,-3.26044e-05,2.48729e-05
104.515,0.0003912,-2.79729e-05,2.13921e-05
104.579,0.000327675,-2.33731e-05,1.79183e-05
104.643,0.00026371,-1.88105e-05,1.44205e-05
104.707,0.000200064,-1.42355e-05,1.09402e-05
104.771,0.000136463,-9.68603e-06,7.46223e-06
104.835,7.26833e-05,-5.159e-06,3.97456e-06
104.899,8.9067e-06,-6.30628e-07,4.87047e-07
104.963,0,0,0
105.027,0,0,0
105.091,0,0,0
105.155,0,0,0
105.219,0,0,0
105.283,0,0,0
105.347,0,0,0
105.411,0,0,0
105.475,0,0,0
105.539,0,0,0
105.603,0,0,0
105.667,0,0,0
105.731,0,0,0
105.795,0,0,0
105.859,0,0,0
105.923,0,0,0
105.987,0,0,0
106.051,0,0,0
106.115,4.31014e-06,6.37718e-05,4.86977e-06
106.179,8.6157e-06,0.000127265,9.83255e-06
106.243,1.29644e-05,0.000190933,1.46621e-05
106.307,1.73275e-05,0.000254649,1.96353e-05
106.371,2.17064e-05,0.000318176,2.44506e-05
106.435,2.61104e-05,0.000381816,2.94228e-05
106.499,3.05469e-05,0.000445519,3.41893e-05
106.563,3.49921e-05,0.000509268,3.93493e-05
106.627,3.94661e-05,0.000572927,4.41407e-05
106.691,4.40727e-05,0.00063637,4.8651e-05
106.755,4.85917e-05,0.000700089,5.38163e-05
106.819,5.31997e-05,0.000764126,5.80475e-05
106.883,5.76132e-05,0.000827408,6.27191e-05
106.947,6.23718e-05,0.00089115,6.72153e-05
107.011,6.69738e-05,0.000954608,7.21247e-05
107.075,7.14728e-05,0.00101833,7.62124e-05
107.139,7.62596e-05,0.00108225,7.9065e-05
107.203,8.09634e-05,0.00114594,8.32075e-05
107.267,8.57028e-05,0.00120975,8.75175e-05
107.331,9.01926e-05,0.00127354,9.23605e-05
107.395,9.50144e-05,0.00133691,9.52386e-05
107.459,9.96572e-05,0.00140101,9.80047e-05
107.523,0.000104433,0.00146452,0.00010244
107.586,0.000109047,0.00152807,0.000105136
107.65,0.00011359,0.00159179,0.000109592
107.715,0.000118233,0.00165588,0.000112467
107.778,0.000122845,0.00171937,0.000115439
107.842,0.000127414,0.00178308,0.000119064
107.906,0.000131771,0.00184694,0.000121315
107.971,0.000136302,0.00191074,0.000125489
108.035,0.000140552,0.00197452,0.000128876
108.098,0.000145227,0.00203819,0.000130211
108.163,0.000149398,0.00210212,0.000134552
108.227,0.000153666,0.00216593,0.000136318
108.29,0.00015785,0.0022296,0.000139332
108.354,0.000162041,0.00229347,0.000142106
108.418,0.000165882,0.00235739,0.000143076
108.482,0.000169968,0.00242116,0.000146542
108.546,0.000174137,0.00248491,0.000148211
108.61,0.000177832,0.00254886,0.000150205
108.675,0.000181836,0.00261297,0.000153694
108.738,0.000185419,0.00267656,0.000155811
108.802,0.000189386,0.00274033,0.000159012
108.866,0.000192972,0.0028043,0.000160223
108.93,0.000196401,0.00286802,0.000162522
108.994,0.000200358,0.002932,0.000164637
109.058,0.000203957,0.00299595,0.000163522
109.122,0.000207213,0.00305981,0.000166823
109.186,0.000210569,0.00312381,0.000168348
109.25,0.000213803,0.00318777,0.000170616
109.314,0.000217044,0.0032515,0.000172244
109.378,0.000220256,0.00331562,0.000173546
109.442,0.000223289,0.00337938,0.000177159
109.506,0.000226547,0.0034433,0.000176482
109.57,0.000229579,0.00350723,0.000178315
109.634,0.000232577,0.00357131,0.000180648
109.698,0.000235466,0.00363522,0.000183855
109.762,0.000237725,0.00369923,0.000185571
109.826,0.000239943,0.0037629,0.000187022
109.89,0.000242702,0.00382698,0.000189957
109.954,0.000244696,0.00389089,0.000193361
110.018,0.000247523,0.00395476,0.000192722
110.082,0.000249441,0.00401877,0.000195424
110.146,0.000251309,0.00408272,0.000197791
110.21,0.000253182,0.0041469,0.000199198
110.274,0.000255611,0.0042107,0.000202109
110.338,0.000257469,0.0042746,0.000201442
110.402,0.000259849,0.00433881,0.000203932
110.466,0.000260586,0.00440265,0.000206932
110.53,0.000262959,0.00446658,0.000207413
110.594,0.00026437,0.00453043,0.000209822
110.658,0.00026661,0.00459454,0.000210987
110.722,0.000267942,0.00465844,0.000212748
110.786,0.000269163,0.00472245,0.000215324
110.85,0.000271263,0.00478648,0.000216151
110.914,0.000273102,0.00485065,0.000220672
110.978,0.000274858,0.00491455,0.000224909
111.042,0.000276841,0.00497813,0.000225013
111.106,0.0002757,0.00498737,0.000223915
111.17,0.000274003,0.00498752,0.000222604
111.234,0.000273127,0.00498757,0.000222687
111.298,0.000271516,0.00498777,0.000220016
111.362,0.000270642,0.00498782,0.000220072
111.426,0.000269827,0.00498793,0.000218589
111.49,0.000268885,0.00498795,0.000219109
111.554,0.000268047,0.00498802,0.000218596
111.618,0.000268086,0.00498807,0.000217395
111.682,0.00026715,0.0049881,0.000217813
111.746,0.000267261,0.0049882,0.0002155
111.81,0.000266336,0.00498824,0.00021576
111.874,0.000266225,0.00498819,0.000216886
111.938,0.000266314,0.00498825,0.000215518
112.002,0.000266303,0.00498827,0.000215109
112.066,0.000266239,0.00498825,0.000215505
112.13,0.00026629,0.00498831,0.000214154
112.194,0.000266157,0.00498825,0.000215615
112.258,0.000266188,0.0049883,0.000214566
112.322,0.000266871,0.00498816,0.000216859
112.386,0.000266905,0.00498818,0.000216334
112.45,0.000267966,0.00498827,0.00021287
112.514,0.000268775,0.00498821,0.00021324
112.578,0.00026975,0.00498825,0.000211107
112.642,0.000270442,0.00498812,0.000213241
112.706,0.000271262,0.00498807,0.00021345
112.77,0.000272106,0.00498803,0.000213281
112.834,0.000272925,0.00498795,0.000214064
112.898,0.000273688,0.00498787,0.00021511
112.962,0.000275493,0.00498783,0.000213599
113.026,0.000276145,0.00498768,0.000216294
113.09,0.000277076,0.00498769,0.00021485
113.153,0.000278849,0.00498764,0.000213813
113.218,0.000279663,0.00498758,0.00021411
113.282,0.000280435,0.0049875,0.00021501
113.346,0.000281282,0.00498746,0.000214796
113.41,0.00028305,0.00498742,0.000213315
113.473,0.000283774,0.00498731,0.000214904
113.538,0.000284519,0.00498721,0.000216189
113.602,0.000286231,0.00498712,0.00021606
113.665,0.000287041,0.00498706,0.000216393
113.73,0.00028846,0.00498683,0.000219925
113.794,0.000289092,0.00498666,0.000222785
113.857,0.000290041,0.00498668,0.000221116
113.921,0.000291757,0.00498661,0.00022037
113.985,0.000292555,0.00498655,0.000220845
114.049,0.00029427,0.00498648,0.000220122
114.113,0.000294959,0.00498635,0.000222138
114.177,0.000295546,0.00498618,0.000225006
114.241,0.000296431,0.00498616,0.000224264
114.305,0.000296943,0.00498596,0.000228138
114.369,0.000297677,0.00498588,0.000228922
114.433,0.000298391,0.00498576,0.000230526
114.497,0.000298975,0.0049856,0.000233338
114.561,0.000299709,0.00498552,0.00023408
114.625,0.000300276,0.00498531,0.00023764
114.689,0.000301039,0.00498525,0.000237977
114.753,0.000301798,0.00498519,0.00023835
114.817,0.000301497,0.00498507,0.000241253
114.881,0.000302314,0.00498501,0.000241409
114.945,0.000303163,0.004985,0.000240572
115.009,0.000302904,0.0049849,0.000242881
115.073,0.000303453,0.00498469,0.000246547
115.137,0.000303295,0.00498465,0.000247491
115.201,0.000303922,0.00498448,0.000250106
115.265,0.000303838,0.00498446,0.000250631
115.329,0.00030437,0.00498427,0.000253879
115.393,0.000305144,0.00498421,0.000253976
115.457,0.000304943,0.00498412,0.000255987
115.521,0.000304804,0.0049841,0.000256614
115.585,0.000305798,0.00498415,0.000254464
115.649,0.000305577,0.00498405,0.00025672
115.713,0.000305416,0.00498404,0.000257046
115.777,0.000305171,0.00498392,0.000259572
115.841,0.000305884,0.00498384,0.000260414
115.905,0.00030584,0.00498384,0.000260394
115.969,0.000305615,0.00498377,0.00026206
116.033,0.000305538,0.00498378,0.000261879
116.097,0.000305566,0.00498383,0.000260969
116.161,0.000305382,0.00498378,0.00026211
116.225,0.000305459,0.00498385,0.000260602
116.289,0.000304389,0.00498385,0.000261932
116.353,0.00030437,0.0049839,0.000261043
116.417,0.000304254,0.00498389,0.00026134
116.481,0.000304127,0.00498384,0.000262326
116.545,0.000304264,0.00498398,0.000259562
116.609,0.00030341,0.0049841,0.000258271
116.673,0.000303272,0.00498408,0.000258846
116.737,0.000303087,0.004984,0.000260525
116.801,0.000302109,0.00498405,0.000260719
116.865,0.000302303,0.00498421,0.000257335
116.929,0.000301264,0.00498423,0.000258267
116.993,0.000301106,0.0049842,0.000259058
117.057,0.000300231,0.0049843,0.000258055
117.121,0.00029998,0.00498422,0.00025993
117.185,0.000299146,0.00498435,0.000258455
117.249,0.000297842,0.00498425,0.000261897
117.313,0.000296764,0.00498424,0.000263238
117.377,0.000296761,0.00498429,0.00026221
117.441,0.000295611,0.00498425,0.00026436
117.505,0.000294782,0.00498438,0.000262844
117.569,0.000293798,0.00498445,0.000262564
117.633,0.000292623,0.00498439,0.000264962
117.697,0.000291692,0.00498447,0.000264601
117.761,0.00029041,0.00498435,0.000268163
117.825,0.000289604,0.00498449,0.00026641
117.889,0.000288462,0.00498448,0.000267865
117.952,0.000287221,0.00498439,0.000270916
118.017,0.000285431,0.00498449,0.000270945
118.08,0.00028432,0.00498449,0.000272017
118.144,0.00028318,0.00498445,0.000273921
118.208,0.000281163,0.00498449,0.00027535
118.272,0.000280039,0.00498446,0.000277052
118.337,0.000279826,0.0049844,0.000278291
118.401,0.000278853,0.00498445,0.000278347
118.465,0.000277858,0.00498449,0.00027864
118.528,0.0002767,0.00498447,0.000280134
118.592,0.000275785,0.00498455,0.000279567
118.656,0.000274545,0.00498446,0.000282434
118.72,0.000274372,0.00498446,0.00028269
118.784,0.000273375,0.00498449,0.000282978
118.848,0.000272262,0.00498447,0.000284463
118.912,0.000271328,0.00498454,0.000284095
118.976,0.000271081,0.00498447,0.000285612
119.04,0.000269991,0.00498449,0.000286328
119.104,0.000269144,0.00498461,0.000285059
119.168,0.000269116,0.00498468,0.000283818
119.232,0.00026809,0.0049847,0.000284382
119.296,0.000267821,0.00498462,0.000286092
119.36,0.000266965,0.00498473,0.000284936
119.424,0.000266916,0.00498479,0.000283928
119.488,0.000266011,0.0049849,0.000282778
119.552,0.0002658,0.00498488,0.0002834
119.616,0.000265661,0.00498487,0.000283788
119.68,0.000264771,0.00498499,0.000282506
119.744,0.000264539,0.00498492,0.000283813
119.808,0.000263978,0.00498472,0.000287818
119.872,0.000263761,0.00498473,0.000287956
119.936,0.000263847,0.00498483,0.00028615
120,0.000264577,0.00498479,0.000286055
120.064,0.000264576,0.00498488,0.000284624
